# frequency_cm-1 spectrum_qm_au
5.015336784767201266e+02 -4.945600251623819754e+28
5.017004671958677022e+02 1.385075570829721348e+29
5.018672559150152779e+02 -6.643788250232507572e+28
5.020340446341627967e+02 1.696736252774816154e+29
5.022008333533103723e+02 3.094963462520602926e+29
5.023676220724579480e+02 -1.795258650381432112e+29
5.025344107916054668e+02 5.597193002423809961e+29
5.027011995107530424e+02 2.085538313309193768e+29
5.028679882299006181e+02 -5.425306022894457057e+28
5.030347769490481937e+02 3.153517581186511182e+29
5.032015656681957694e+02 1.891307071601221520e+28
5.033683543873433450e+02 2.070669688104531581e+29
5.035351431064908638e+02 -1.499867872375447483e+28
5.037019318256384395e+02 2.086009343602217550e+29
5.038687205447859583e+02 -1.391414498580612229e+28
5.040355092639335339e+02 3.912236867196175090e+29
5.042022979830811096e+02 4.214976915455717999e+28
5.043690867022286852e+02 6.976811231383638714e+29
5.045358754213762609e+02 -3.527895654044765313e+29
5.047026641405238365e+02 6.365927047976601531e+29
5.048694528596714122e+02 -2.446450946600920043e+29
5.050362415788189878e+02 2.610777146397294887e+29
5.052030302979664498e+02 4.287295159121879598e+28
5.053698190171140254e+02 4.595300665572550833e+29
5.055366077362616011e+02 -2.384691714050689907e+29
5.057033964554091767e+02 2.669140102557059586e+29
5.058701851745567524e+02 -6.775344273983601680e+28
5.060369738937043280e+02 1.663724532210087862e+29
5.062037626128519037e+02 1.974716788435347456e+29
5.063705513319994793e+02 3.468309758292428545e+29
5.065373400511469413e+02 -1.167104504979116983e+29
5.067041287702945169e+02 1.996387057178334005e+29
5.068709174894420926e+02 -1.205263342620532330e+29
5.070377062085896682e+02 5.759430356650033746e+29
5.072044949277372439e+02 -8.508378308889392580e+28
5.073712836468848195e+02 3.144582839236287103e+29
5.075380723660323952e+02 -1.518482137162914902e+28
5.077048610851799708e+02 4.677959298083525220e+29
5.078716498043274896e+02 -8.826273702090471685e+28
5.080384385234750653e+02 1.109545206134619732e+29
5.082052272426225841e+02 8.710918861261193466e+28
5.083720159617701597e+02 2.479571056491336625e+29
5.085388046809177354e+02 7.810554112759180301e+28
5.087055934000653110e+02 1.219643491638396324e+29
5.088723821192128867e+02 2.797265293935148574e+28
5.090391708383604623e+02 1.047710179836222022e+29
5.092059595575079811e+02 5.676724088474069706e+29
5.093727482766555568e+02 -2.828612018067783396e+29
5.095395369958031324e+02 8.794462097057061213e+29
5.097063257149507081e+02 -2.109253898962326973e+29
5.098731144340982269e+02 2.734984980671519227e+29
5.100399031532458025e+02 3.605220446868661979e+29
5.102066918723933782e+02 -4.977705178055636751e+28
5.103734805915409538e+02 2.070784563359987445e+29
5.105402693106884726e+02 1.183380658702520393e+29
5.107070580298360483e+02 1.339442139041164999e+29
5.108738467489836239e+02 1.598617329686595727e+29
5.110406354681311996e+02 8.300012448853131255e+28
5.112074241872787752e+02 1.228116248526905966e+29
5.113742129064262940e+02 1.827073717922845524e+29
5.115410016255738697e+02 2.227279807811463591e+27
5.117077903447214453e+02 1.839475602001193852e+29
5.118745790638689641e+02 5.258003357031478439e+28
5.120413677830165398e+02 8.753786957195869657e+28
5.122081565021641154e+02 4.276184922956372280e+29
5.123749452213116911e+02 -3.676683153110781862e+27
5.125417339404592667e+02 2.154519434086520324e+29
5.127085226596068424e+02 4.848759362834511435e+29
5.128753113787544180e+02 -1.578909281115005014e+28
5.130421000979018800e+02 2.512847818489922223e+29
5.132088888170494556e+02 1.023413219682942851e+28
5.133756775361970313e+02 1.226281261900992148e+29
5.135424662553446069e+02 1.334626277950941358e+29
5.137092549744921826e+02 3.840066933137071496e+29
5.138760436936397582e+02 6.247719690146076650e+28
5.140428324127873339e+02 1.813545184771719562e+29
5.142096211319349095e+02 1.779782046965433170e+29
5.143764098510823715e+02 2.077656031899592941e+29
5.145431985702299471e+02 -8.995588873235314587e+27
5.147099872893775228e+02 4.366145821243450262e+29
5.148767760085250984e+02 -3.737517644311814713e+28
5.150435647276726741e+02 1.921780498872970724e+29
5.152103534468202497e+02 2.147769413993003981e+27
5.153771421659678253e+02 2.605178168315376330e+29
5.155439308851154010e+02 -8.622522937298173153e+28
5.157107196042628630e+02 5.677825216861395391e+29
5.158775083234104386e+02 -2.012448470323651319e+29
5.160442970425580143e+02 5.682289197314993904e+29
5.162110857617055899e+02 5.404533775953200228e+28
5.163778744808531656e+02 1.070043605504683728e+29
5.165446632000007412e+02 2.192351931232207503e+29
5.167114519191483168e+02 -1.623952450538833094e+28
5.168782406382958925e+02 8.421654510241618460e+28
5.170450293574433545e+02 1.583955570528585732e+29
5.172118180765909301e+02 6.245983388423608491e+28
5.173786067957385058e+02 5.405326544554524984e+28
5.175453955148860814e+02 7.524673104466996204e+28
5.177121842340336570e+02 1.558960207750665843e+29
5.178789729531812327e+02 2.576401887772068623e+29
5.180457616723288083e+02 -8.277658579103020349e+28
5.182125503914763840e+02 5.233490139127523656e+29
5.183793391106238460e+02 -8.200579055532901319e+28
5.185461278297714216e+02 1.287529523966156757e+29
5.187129165489189973e+02 3.451607474009051007e+27
5.188797052680665729e+02 2.450470119102146202e+29
5.190464939872141485e+02 -2.150197018068786316e+28
5.192132827063617242e+02 3.480335076567418090e+29
5.193800714255092998e+02 -1.258749768000686570e+29
5.195468601446568755e+02 2.163875117773697835e+29
5.197136488638044511e+02 4.335905669283916885e+28
5.198804375829520268e+02 2.978602749003152846e+29
5.200472263020994887e+02 -5.512385864491246230e+28
5.202140150212470644e+02 3.137128394461425496e+29
5.203808037403946400e+02 -1.462046458449706357e+29
5.205475924595422157e+02 2.889630461381005956e+29
5.207143811786897913e+02 -1.204571930410133638e+29
5.208811698978373670e+02 2.934650492563442528e+29
5.210479586169849426e+02 -1.427029320396072656e+29
5.212147473361325183e+02 3.446015072342347295e+29
5.213815360552800939e+02 1.798178241804973749e+29
5.215483247744275559e+02 1.487829982220059085e+29
5.217151134935751315e+02 1.049816192145316414e+29
5.218819022127227072e+02 -3.661757671322500312e+28
5.220486909318702828e+02 3.340351407232628695e+29
5.222154796510178585e+02 -1.238388582023458205e+28
5.223822683701654341e+02 4.623290442326442301e+29
5.225490570893130098e+02 -6.747170750933982188e+28
5.227158458084605854e+02 3.431741643879538137e+29
5.228826345276081611e+02 -1.776341299099260931e+29
5.230494232467557367e+02 2.422028290229086075e+29
5.232162119659031987e+02 -1.749157143528480493e+29
5.233830006850507743e+02 4.614220264354324613e+29
5.235497894041983500e+02 -4.971161836076740640e+28
5.237165781233459256e+02 2.521960637111079253e+29
5.238833668424935013e+02 3.363035087145513359e+28
5.240501555616410769e+02 3.087726171200170688e+29
5.242169442807886526e+02 9.784772059565179340e+28
5.243837329999362282e+02 1.710672226225346563e+29
5.245505217190838039e+02 2.399775377563657434e+29
5.247173104382313795e+02 2.211592041500515769e+29
5.248840991573788415e+02 -1.337690944531996889e+29
5.250508878765264171e+02 2.462660976245724241e+29
5.252176765956739928e+02 2.431556439604351522e+29
5.253844653148215684e+02 2.951023565673170157e+29
5.255512540339691441e+02 -1.052428070387116798e+29
5.257180427531167197e+02 2.767047016084538249e+29
5.258848314722642954e+02 3.127133884468308515e+29
5.260516201914118710e+02 3.191491976430842922e+28
5.262184089105593330e+02 2.457308312980857505e+29
5.263851976297069086e+02 -1.176255210694520289e+29
5.265519863488544843e+02 3.770695747328075153e+29
5.267187750680020599e+02 2.009313346054136423e+29
5.268855637871496356e+02 1.189446356026170760e+28
5.270523525062972112e+02 5.042319992925438378e+29
5.272191412254447869e+02 -1.733668258906613737e+29
5.273859299445923625e+02 3.914289848198417733e+29
5.275527186637398245e+02 -6.037759947208191203e+28
5.277195073828874001e+02 3.522704499292466421e+29
5.278862961020349758e+02 -2.096059823880937349e+29
5.280530848211825514e+02 4.951064355503114198e+29
5.282198735403301271e+02 3.510265231627478036e+27
5.283866622594777027e+02 3.114338556987009633e+29
5.285534509786252784e+02 1.592953799561225928e+29
5.287202396977728540e+02 -3.230967505353096037e+28
5.288870284169203160e+02 2.503793536526846366e+29
5.290538171360678916e+02 2.012038647442703147e+29
5.292206058552154673e+02 1.154816880370762252e+29
5.293873945743630429e+02 6.412577012124851676e+28
5.295541832935106186e+02 1.422273624189605645e+29
5.297209720126581942e+02 3.365030796929804075e+28
5.298877607318057699e+02 1.056868457046551485e+29
5.300545494509533455e+02 3.375641352133213185e+29
5.302213381701008075e+02 -1.697257594244674020e+29
5.303881268892483831e+02 3.270968583696484732e+29
5.305549156083959588e+02 -2.313651866971341683e+29
5.307217043275435344e+02 3.684893397361340052e+29
5.308884930466911101e+02 -1.645379463428584298e+29
5.310552817658386857e+02 4.727242013611364230e+29
5.312220704849862614e+02 -3.089888215287997270e+29
5.313888592041338370e+02 4.943614931258181638e+29
5.315556479232812990e+02 4.372276214568872183e+28
5.317224366424288746e+02 7.757229221464718448e+28
5.318892253615764503e+02 2.615501736533967790e+29
5.320560140807240259e+02 9.291094413284580497e+28
5.322228027998716016e+02 1.242384137260389534e+29
5.323895915190191772e+02 3.440153079798770308e+28
5.325563802381667529e+02 4.077114687755669429e+29
5.327231689573143285e+02 -1.286771963921098836e+29
5.328899576764617905e+02 2.142332022599552061e+29
5.330567463956093661e+02 2.581501310960603057e+29
5.332235351147569418e+02 2.063704083655709874e+29
5.333903238339045174e+02 -1.061389310272762536e+29
5.335571125530520931e+02 3.799730905068929926e+29
5.337239012721996687e+02 3.878837076145290146e+28
5.338906899913472444e+02 1.454075507648766279e+29
5.340574787104947063e+02 2.901052890328658640e+29
5.342242674296422820e+02 6.574535295792261706e+28
5.343910561487898576e+02 4.970491663283280896e+28
5.345578448679374333e+02 2.122694042114488531e+29
5.347246335870850089e+02 2.196508245735092097e+29
5.348914223062325846e+02 2.412479571786175295e+29
5.350582110253801602e+02 1.056036506248506404e+28
5.352249997445277359e+02 1.417647506403608492e+29
5.353917884636753115e+02 9.629394371504701682e+28
5.355585771828228872e+02 3.138365587956711686e+29
5.357253659019703491e+02 -9.915069297789430616e+28
5.358921546211179248e+02 1.914738806510716315e+29
5.360589433402655004e+02 5.132920965582606119e+28
5.362257320594130761e+02 7.123881700450546188e+28
5.363925207785606517e+02 9.759527454660272992e+28
5.365593094977082274e+02 -1.027331127232253904e+29
5.367260982168558030e+02 2.531736837347014194e+29
5.368928869360033787e+02 2.185331887107848378e+29
5.370596756551509543e+02 -3.247397821878778075e+27
5.372264643742984163e+02 3.028972363404155478e+29
5.373932530934459919e+02 -7.162134369872104293e+28
5.375600418125935676e+02 3.039500775476005529e+29
5.377268305317411432e+02 -1.386910152140307522e+29
5.378936192508887189e+02 2.362572176516715704e+29
5.380604079700362945e+02 7.137704525579404578e+28
5.382271966891838701e+02 -8.989816761452850698e+27
5.383939854083314458e+02 3.355396287605379792e+29
5.385607741274790214e+02 4.173779291236240822e+29
5.387275628466265971e+02 5.201525944701706313e+28
5.388943515657740591e+02 1.900541761837478507e+29
5.390611402849216347e+02 -5.874007464733459465e+28
5.392279290040692104e+02 1.832505435083425388e+29
5.393947177232167860e+02 1.112915997353584536e+29
5.395615064423643616e+02 3.270334808661690002e+29
5.397282951615119373e+02 2.295387195948643773e+29
5.398950838806595129e+02 4.635444798007793363e+29
5.400618725998070886e+02 -1.251553462714014633e+28
5.402286613189546642e+02 3.247508368405217436e+29
5.403954500381022399e+02 -8.834670414130376516e+28
5.405622387572497018e+02 8.749946945120915142e+28
5.407290274763972775e+02 2.992039214772490337e+29
5.408958161955448531e+02 1.245173267304066262e+29
5.410626049146924288e+02 6.180148088091736368e+28
5.412293936338400044e+02 3.170027586321514416e+29
5.413961823529875801e+02 -4.881646020170328781e+28
5.415629710721351557e+02 2.171750081141503909e+29
5.417297597912827314e+02 7.113350972273059310e+28
5.418965485104303070e+02 7.621230677232879449e+28
5.420633372295777690e+02 -8.034032265740595225e+28
5.422301259487253446e+02 1.642624996361828166e+29
5.423969146678729203e+02 1.967304213115654756e+29
5.425637033870204959e+02 2.193715203165765837e+29
5.427304921061680716e+02 5.262950935785973542e+28
5.428972808253156472e+02 1.151618784657609613e+29
5.430640695444632229e+02 4.341101815983110013e+29
5.432308582636107985e+02 -9.507501278383799830e+28
5.433976469827582605e+02 2.437869419076990846e+29
5.435644357019058361e+02 -8.237028098652241390e+28
5.437312244210534118e+02 1.884779848665140087e+29
5.438980131402009874e+02 5.764440801297493353e+28
5.440648018593485631e+02 6.164966479757563010e+28
5.442315905784961387e+02 2.147817533193018987e+28
5.443983792976437144e+02 2.701981339511120301e+29
5.445651680167911763e+02 2.911465416823714826e+29
5.447319567359387520e+02 3.310910676937820185e+29
5.448987454550863276e+02 2.177980886183204482e+29
5.450655341742339033e+02 -2.296767491284158620e+28
5.452323228933814789e+02 2.442736444184937835e+29
5.453991116125290546e+02 5.699900185154110308e+28
5.455659003316766302e+02 -4.120564615024531136e+28
5.457326890508242059e+02 1.758312174814239131e+29
5.458994777699716678e+02 8.717766743633738128e+28
5.460662664891192435e+02 7.762519910350468291e+28
5.462330552082668191e+02 2.734840079116524283e+29
5.463998439274143948e+02 2.847837024887042224e+29
5.465666326465619704e+02 -1.561679938274808395e+29
5.467334213657095461e+02 3.367135442800987507e+29
5.469002100848571217e+02 1.159957063492103744e+29
5.470669988040046974e+02 -1.400770774840989330e+29
5.472337875231521593e+02 5.039943735635460870e+29
5.474005762422997350e+02 -2.439091122232850125e+29
5.475673649614473106e+02 3.201281184680706188e+29
5.477341536805948863e+02 -8.640958538109023181e+28
5.479009423997424619e+02 5.551483364240672960e+29
5.480677311188900376e+02 -8.074354204312398773e+28
5.482345198380376132e+02 2.202961656212861617e+29
5.484013085571851889e+02 2.868272195782889499e+29
5.485680972763326508e+02 7.227693329262659806e+28
5.487348859954802265e+02 3.016932626765527973e+29
5.489016747146278021e+02 3.328768299668920120e+29
5.490684634337753778e+02 -3.226176349253519399e+28
5.492352521529229534e+02 3.584488649889676954e+29
5.494020408720705291e+02 -1.161069902105160925e+29
5.495688295912181047e+02 2.232677859849419745e+29
5.497356183103656804e+02 3.179925965451461104e+29
5.499024070295131423e+02 3.103723839341872847e+29
5.500691957486607180e+02 2.806691419182842437e+27
5.502359844678082936e+02 3.417013590098087253e+29
5.504027731869558693e+02 -2.408723519451080314e+28
5.505695619061034449e+02 3.810868359291137150e+29
5.507363506252510206e+02 1.257463557746481591e+28
5.509031393443985962e+02 4.338750386257410013e+29
5.510699280635461719e+02 -3.225417638317320145e+28
5.512367167826937475e+02 3.654607722264430712e+29
5.514035055018412095e+02 8.727528809515799187e+28
5.515702942209887851e+02 2.027439999830578775e+29
5.517370829401363608e+02 -4.802566205357774553e+28
5.519038716592839364e+02 5.302120122437932617e+29
5.520706603784315121e+02 -4.484223516407779290e+28
5.522374490975790877e+02 1.313523279700075444e+29
5.524042378167266634e+02 1.673264879496035596e+29
5.525710265358742390e+02 1.390279775902838672e+29
5.527378152550218147e+02 2.304365747748993826e+29
5.529046039741692766e+02 1.630744848661981306e+29
5.530713926933168523e+02 1.490942491829774088e+29
5.532381814124644279e+02 2.838423724408723776e+29
5.534049701316120036e+02 2.600012555611663137e+29
5.535717588507595792e+02 3.606780122103561102e+27
5.537385475699071549e+02 2.349584246275843039e+29
5.539053362890547305e+02 1.341334358072914510e+29
5.540721250082023062e+02 1.701246576233931463e+29
5.542389137273498818e+02 2.982824313568721781e+28
5.544057024464974575e+02 1.240621720216932413e+29
5.545724911656449194e+02 1.276616925115185349e+29
5.547392798847924951e+02 1.324597360566606420e+29
